Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/.//L1/XI348.htm,404,htm/L1/oldim.htm,.//L1/XI348.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI35.htm,404,htm/L1/oldim.htm,.//L1/XI35.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI350.htm,404,htm/L1/oldim.htm,.//L1/XI350.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI351.htm,404,htm/L1/oldim.htm,.//L1/XI351.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI352.htm,404,htm/L1/oldim.htm,.//L1/XI352.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI353.htm,404,htm/L1/oldim.htm,.//L1/XI353.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI354.htm,404,htm/L1/oldim.htm,.//L1/XI354.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI355.htm,404,htm/L1/oldim.htm,.//L1/XI355.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI356.htm,404,htm/L1/oldim.htm,.//L1/XI356.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI357.htm,404,htm/L1/oldim.htm,.//L1/XI357.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI358.htm,404,htm/L1/oldim.htm,.//L1/XI358.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI359.htm,404,htm/L1/oldim.htm,.//L1/XI359.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI36.htm,404,htm/L1/oldim.htm,.//L1/XI36.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI360.htm,404,htm/L1/oldim.htm,.//L1/XI360.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI361.htm,404,htm/L1/oldim.htm,.//L1/XI361.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI362.htm,404,htm/L1/oldim.htm,.//L1/XI362.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI363.htm,404,htm/L1/oldim.htm,.//L1/XI363.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI364.htm,404,htm/L1/oldim.htm,.//L1/XI364.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI365.htm,404,htm/L1/oldim.htm,.//L1/XI365.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI366.htm,404,htm/L1/oldim.htm,.//L1/XI366.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI367.htm,404,htm/L1/oldim.htm,.//L1/XI367.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI368.htm,404,htm/L1/oldim.htm,.//L1/XI368.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI369.htm,404,htm/L1/oldim.htm,.//L1/XI369.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI37.htm,404,htm/L1/oldim.htm,.//L1/XI37.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI370.htm,404,htm/L1/oldim.htm,.//L1/XI370.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI371.htm,404,htm/L1/oldim.htm,.//L1/XI371.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI372.htm,404,htm/L1/oldim.htm,.//L1/XI372.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI373.htm,404,htm/L1/oldim.htm,.//L1/XI373.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI374.htm,404,htm/L1/oldim.htm,.//L1/XI374.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI375.htm,404,htm/L1/oldim.htm,.//L1/XI375.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI376.htm,404,htm/L1/oldim.htm,.//L1/XI376.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI377.htm,404,htm/L1/oldim.htm,.//L1/XI377.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI378.htm,404,htm/L1/oldim.htm,.//L1/XI378.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI379.htm,404,htm/L1/oldim.htm,.//L1/XI379.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI38.htm,404,htm/L1/oldim.htm,.//L1/XI38.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI380.htm,404,htm/L1/oldim.htm,.//L1/XI380.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI381.htm,404,htm/L1/oldim.htm,.//L1/XI381.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI382.htm,404,htm/L1/oldim.htm,.//L1/XI382.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI383.htm,404,htm/L1/oldim.htm,.//L1/XI383.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI384.htm,404,htm/L1/oldim.htm,.//L1/XI384.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI385.htm,404,htm/L1/oldim.htm,.//L1/XI385.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI387.htm,404,htm/L1/oldim.htm,.//L1/XI387.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI388.htm,404,htm/L1/oldim.htm,.//L1/XI388.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI389.htm,404,htm/L1/oldim.htm,.//L1/XI389.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI39.htm,404,htm/L1/oldim.htm,.//L1/XI39.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI390.htm,404,htm/L1/oldim.htm,.//L1/XI390.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI391.htm,404,htm/L1/oldim.htm,.//L1/XI391.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI392.htm,404,htm/L1/oldim.htm,.//L1/XI392.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI393.htm,404,htm/L1/oldim.htm,.//L1/XI393.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI394.htm,404,htm/L1/oldim.htm,.//L1/XI394.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI395.htm,404,htm/L1/oldim.htm,.//L1/XI395.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI396.htm,404,htm/L1/oldim.htm,.//L1/XI396.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI397.htm,404,htm/L1/oldim.htm,.//L1/XI397.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI398.htm,404,htm/L1/oldim.htm,.//L1/XI398.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI399.htm,404,htm/L1/oldim.htm,.//L1/XI399.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI4.htm,404,htm/L1/oldim.htm,.//L1/XI4.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI40.htm,404,htm/L1/oldim.htm,.//L1/XI40.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI400.htm,404,htm/L1/oldim.htm,.//L1/XI400.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI405.htm,404,htm/L1/oldim.htm,.//L1/XI405.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI406.htm,404,htm/L1/oldim.htm,.//L1/XI406.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI407.htm,404,htm/L1/oldim.htm,.//L1/XI407.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI408.htm,404,htm/L1/oldim.htm,.//L1/XI408.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI409.htm,404,htm/L1/oldim.htm,.//L1/XI409.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI41.htm,404,htm/L1/oldim.htm,.//L1/XI41.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI410.htm,404,htm/L1/oldim.htm,.//L1/XI410.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI411.htm,404,htm/L1/oldim.htm,.//L1/XI411.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI412.htm,404,htm/L1/oldim.htm,.//L1/XI412.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI413.htm,404,htm/L1/oldim.htm,.//L1/XI413.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI415.htm,404,htm/L1/oldim.htm,.//L1/XI415.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI416.htm,404,htm/L1/oldim.htm,.//L1/XI416.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI417.htm,404,htm/L1/oldim.htm,.//L1/XI417.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI418.htm,404,htm/L1/oldim.htm,.//L1/XI418.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI419.htm,404,htm/L1/oldim.htm,.//L1/XI419.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI42.htm,404,htm/L1/oldim.htm,.//L1/XI42.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI420.htm,404,htm/L1/oldim.htm,.//L1/XI420.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI422.htm,404,htm/L1/oldim.htm,.//L1/XI422.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI423.htm,404,htm/L1/oldim.htm,.//L1/XI423.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI424.htm,404,htm/L1/oldim.htm,.//L1/XI424.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI425.htm,404,htm/L1/oldim.htm,.//L1/XI425.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI427.htm,404,htm/L1/oldim.htm,.//L1/XI427.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI428.htm,404,htm/L1/oldim.htm,.//L1/XI428.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI429.htm,404,htm/L1/oldim.htm,.//L1/XI429.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI43.htm,404,htm/L1/oldim.htm,.//L1/XI43.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI430.htm,404,htm/L1/oldim.htm,.//L1/XI430.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI431.htm,404,htm/L1/oldim.htm,.//L1/XI431.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI432.htm,404,htm/L1/oldim.htm,.//L1/XI432.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI434.htm,404,htm/L1/oldim.htm,.//L1/XI434.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI435.htm,404,htm/L1/oldim.htm,.//L1/XI435.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI436.htm,404,htm/L1/oldim.htm,.//L1/XI436.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI437.htm,404,htm/L1/oldim.htm,.//L1/XI437.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI438.htm,404,htm/L1/oldim.htm,.//L1/XI438.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI439.htm,404,htm/L1/oldim.htm,.//L1/XI439.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/.//L1/XI44.htm,404,htm/L1/oldim.htm,.//L1/XI44.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
